"ppntID","triadtype","presentation","base1","base2","base3","fuel1","fuel2","fuel3","fueltype1","fueltype2","fueltype3","choice_base","choice_fuel","choice_fueltype","drawtime","responsetime"
"812800","dominated_decoy","[2,1,0]",0.769572083577891,0.23042791642210908,0.7295720835778909,0.23042791642210908,0.769572083577891,0.19042791642210907,"height","color","color",0.23042791642210908,0.769572083577891,"color",1595541119118,1595541121581
"812800","dominated_decoy","[1,2,0]",0.319035377929953,0.6809646220700469,0.239035377929953,0.6809646220700469,0.319035377929953,0.600964622070047,"color","height","color",0.319035377929953,0.6809646220700469,"color",1595541123090,1595541127628
"812800","random","[0,2,1]",0.04274148109414133,0.20164351316437457,0.5507027347305633,0.8580804924552083,0.3528013876847029,0.8861464909670229,"height","height","color",0.5507027347305633,0.8861464909670229,"color",1595541129139,1595541131314
"812800","random","[1,2,0]",0.5753511137052618,0.8060548601012854,0.11653314029111739,0.40085190329123477,0.3843773117750471,0.026204069396102314,"color","color","color",0.8060548601012854,0.3843773117750471,"color",1595541132823,1595541135514
"812800","dominated_decoy","[2,0,1]",0.6601564036813885,0.3398435963186115,0.5801564036813885,0.3398435963186115,0.6601564036813885,0.2598435963186115,"color","color","height",0.3398435963186115,0.6601564036813885,"color",1595541137023,1595541141660
"6482166","random","[1,2,0]",0.4626492372475799,0.11664540372013632,0.26741970574027296,0.7311157379407887,0.9793455861150331,0.2991200294223948,"height","height","color",0.11664540372013632,0.9793455861150331,"height",1595541140955,1595541142291
"6482166","compromise","[2,0,1]",0.3164441373998504,0.6835558626001497,0.43261449061023005,0.6835558626001497,0.3164441373998504,0.5,"color","color","height",0.43261449061023005,0.5,"height",1595541143793,1595541145754
"812800","dominated_decoy","[1,0,2]",0.3261536266314287,0.6738463733685713,0.1661536266314287,0.6738463733685713,0.3261536266314287,0.5138463733685713,"color","height","height",0.1661536266314287,0.5138463733685713,"height",1595541143171,1595541146648
"6482166","dominated_decoy","[2,1,0]",0.6860403273020552,0.3139596726979448,0.5260403273020552,0.3139596726979448,0.6860403273020552,0.15395967269794478,"height","color","height",0.6860403273020552,0.3139596726979448,"height",1595541147256,1595541148609
"812800","random","[2,0,1]",0.5358569156024904,0.8576595720296323,0.020769716578196595,0.836243841438681,0.6283202170748223,0.8609476868026091,"color","color","height",0.5358569156024904,0.836243841438681,"color",1595541148163,1595541151443
"6482166","dominated_decoy","[0,2,1]",0.24218164526421676,0.7578183547357833,0.16218164526421674,0.7578183547357833,0.24218164526421676,0.6778183547357833,"color","height","color",0.7578183547357833,0.24218164526421676,"height",1595541150112,1595541151769
"6482166","dominated_decoy","[2,1,0]",0.3778468434698964,0.6221531565301036,0.17784684346989638,0.6221531565301036,0.3778468434698964,0.4221531565301036,"color","height","color",0.6221531565301036,0.3778468434698964,"height",1595541153272,1595541154641
"812800","dominated_decoy","[1,2,0]",0.692862444222148,0.3071375557778519,0.49286244422214803,0.3071375557778519,0.692862444222148,0.10713755577785189,"height","color","color",0.692862444222148,0.3071375557778519,"height",1595541152954,1595541156540
"6482166","dominated_decoy","[0,2,1]",0.7084408101065374,0.2915591898934626,0.5884408101065374,0.2915591898934626,0.7084408101065374,0.17155918989346258,"color","color","height",0.5884408101065374,0.17155918989346258,"height",1595541156144,1595541157055
"812800","dominated_decoy","[1,0,2]",0.6069993933782172,0.39300060662178277,0.5669993933782171,0.39300060662178277,0.6069993933782172,0.3530006066217828,"color","height","height",0.39300060662178277,0.6069993933782172,"height",1595541158047,1595541159973
"6482166","compromise","[1,2,0]",0.3974523791925898,0.6025476208074102,0.4789679709334792,0.6025476208074102,0.3974523791925898,0.5,"height","color","color",0.3974523791925898,0.6025476208074102,"height",1595541158558,1595541160525
"6482166","dominated_decoy","[2,1,0]",0.7673983115571105,0.23260168844288956,0.5673983115571104,0.23260168844288956,0.7673983115571105,0.03260168844288955,"color","color","color",0.23260168844288956,0.7673983115571105,"color",1595541162028,1595541163041
"812800","dominated_decoy","[2,0,1]",0.6771696165882235,0.32283038341177644,0.5171696165882235,0.32283038341177644,0.6771696165882235,0.16283038341177644,"height","height","color",0.32283038341177644,0.6771696165882235,"height",1595541161475,1595541164474
"6482166","random","[0,2,1]",0.40517740322430407,0.12043357897271934,0.5484384199524579,0.24436486424350612,0.9762978452879594,0.4706203487021081,"color","height","height",0.12043357897271934,0.9762978452879594,"height",1595541164544,1595541165487
"6482166","dominated_decoy","[1,2,0]",0.26386333098531245,0.7361366690146876,0.22386333098531244,0.7361366690146876,0.26386333098531245,0.6961366690146875,"height","color","height",0.26386333098531245,0.7361366690146876,"height",1595541166990,1595541168063
"812800","compromise","[2,0,1]",0.6372884099009394,0.3627115900990606,0.4623037850137433,0.3627115900990606,0.6372884099009394,0.5,"color","height","color",0.3627115900990606,0.6372884099009394,"height",1595541165976,1595541168691
"6482166","dominated_decoy","[2,1,0]",0.3676788119254896,0.6323211880745103,0.32767881192548964,0.6323211880745103,0.3676788119254896,0.5923211880745103,"height","height","height",0.3676788119254896,0.6323211880745103,"height",1595541169565,1595541170961
"6482166","random","[0,1,2]",0.9752115164548167,0.4498572284749742,0.6197556438030754,0.4717924491999719,0.4711195202455436,0.7942410413561043,"height","height","height",0.6197556438030754,0.7942410413561043,"height",1595541172464,1595541173398
"812800","compromise","[2,1,0]",0.743321267171438,0.2566787328285621,0.3815895218841715,0.2566787328285621,0.743321267171438,0.5,"height","height","height",0.3815895218841715,0.5,"height",1595541170207,1595541174609
"6482166","dominated_decoy","[1,0,2]",0.6504526989769752,0.3495473010230248,0.5704526989769753,0.3495473010230248,0.6504526989769752,0.26954730102302477,"height","height","color",0.5704526989769753,0.26954730102302477,"color",1595541174901,1595541175827
"812800","random","[0,2,1]",0.6422180293114004,0.9774758233057781,0.8276301159203612,0.3567698680903906,0.8615540432284823,0.7086854669495253,"color","height","color",0.9774758233057781,0.8615540432284823,"height",1595541176114,1595541178175
"6482166","dominated_decoy","[0,1,2]",0.30739563604646736,0.6926043639535326,0.14739563604646735,0.6926043639535326,0.30739563604646736,0.5326043639535326,"height","height","height",0.30739563604646736,0.6926043639535326,"height",1595541177330,1595541178513
"6482166","dominated_decoy","[2,0,1]",0.2221905968105098,0.7778094031894902,0.022190596810509777,0.7778094031894902,0.2221905968105098,0.5778094031894903,"height","color","color",0.2221905968105098,0.7778094031894902,"height",1595541180015,1595541181634
"812800","dominated_decoy","[1,0,2]",0.756591034577186,0.24340896542281404,0.5565910345771861,0.24340896542281404,0.756591034577186,0.04340896542281403,"color","color","height",0.24340896542281404,0.756591034577186,"color",1595541179681,1595541181861
"6482166","dominated_decoy","[0,1,2]",0.6889522260670324,0.3110477739329676,0.6089522260670325,0.3110477739329676,0.6889522260670324,0.2310477739329676,"height","height","height",0.3110477739329676,0.6889522260670324,"height",1595541183136,1595541184481
"6482166","compromise","[2,0,1]",0.6868973944025294,0.3131026055974706,0.43013872793109076,0.3131026055974706,0.6868973944025294,0.5,"height","height","color",0.3131026055974706,0.6868973944025294,"height",1595541185983,1595541186701
"812800","dominated_decoy","[0,1,2]",0.36198127637776634,0.6380187236222337,0.24198127637776634,0.6380187236222337,0.36198127637776634,0.5180187236222337,"color","height","height",0.36198127637776634,0.6380187236222337,"color",1595541183369,1595541188791
"6482166","dominated_decoy","[0,2,1]",0.2816181262277573,0.7183818737722427,0.24161812622775727,0.7183818737722427,0.2816181262277573,0.6783818737722427,"height","color","color",0.2816181262277573,0.7183818737722427,"height",1595541188204,1595541189115
"6482166","dominated_decoy","[2,0,1]",0.27464896855272375,0.7253510314472762,0.15464896855272375,0.7253510314472762,0.27464896855272375,0.6053510314472762,"height","height","color",0.7253510314472762,0.27464896855272375,"height",1595541190617,1595541191195
"6482166","dominated_decoy","[0,2,1]",0.7158424266463894,0.2841575733536106,0.5558424266463894,0.2841575733536106,0.7158424266463894,0.12415757335361058,"color","height","color",0.2841575733536106,0.7158424266463894,"height",1595541192698,1595541193539
"6482166","dominated_decoy","[0,1,2]",0.7842484950624298,0.21575150493757023,0.6642484950624298,0.21575150493757023,0.7842484950624298,0.09575150493757023,"color","height","height",0.6642484950624298,0.09575150493757023,"height",1595541195041,1595541195921
"6482166","dominated_decoy","[1,2,0]",0.6457322288295023,0.3542677711704977,0.5657322288295024,0.3542677711704977,0.6457322288295023,0.27426777117049767,"color","color","color",0.6457322288295023,0.3542677711704977,"color",1595541197423,1595541198211
"6482166","dominated_decoy","[1,0,2]",0.708101103988085,0.291898896011915,0.668101103988085,0.291898896011915,0.708101103988085,0.251898896011915,"color","color","height",0.668101103988085,0.251898896011915,"height",1595541199713,1595541200517
"6482166","random","[1,2,0]",0.5997149102747545,0.6839974670497126,0.12301037132072801,0.6385864658825429,0.6616168709645789,0.47103232090078895,"color","color","height",0.5997149102747545,0.6385864658825429,"color",1595541202019,1595541202828
"6482166","dominated_decoy","[0,2,1]",0.7769377731653979,0.22306222683460206,0.576937773165398,0.22306222683460206,0.7769377731653979,0.023062226834602045,"color","color","height",0.22306222683460206,0.7769377731653979,"color",1595541204331,1595541205027
"6482166","random","[2,0,1]",0.8783193585067834,0.27459253698489694,0.8747125047894606,0.23769813058070421,0.506282373148849,0.9923625261782367,"height","color","color",0.8747125047894606,0.9923625261782367,"color",1595541206530,1595541207525
"6482166","dominated_decoy","[0,1,2]",0.28782444962168785,0.7121755503783121,0.12782444962168785,0.7121755503783121,0.28782444962168785,0.5521755503783121,"height","color","color",0.28782444962168785,0.7121755503783121,"height",1595541209028,1595541209863
"6482166","compromise","[0,1,2]",0.39052568314425606,0.6094743168557439,0.47603074789793637,0.6094743168557439,0.39052568314425606,0.5,"color","height","color",0.6094743168557439,0.39052568314425606,"height",1595541211366,1595541213207
"6482166","dominated_decoy","[2,1,0]",0.6022473055547328,0.39775269444526723,0.5222473055547329,0.39775269444526723,0.6022473055547328,0.3177526944452672,"color","color","height",0.5222473055547329,0.3177526944452672,"height",1595541214710,1595541215660
"6482166","random","[1,0,2]",0.04340350138948712,0.7532021332957939,0.7931930000631491,0.6767181661720298,0.7311064140094607,0.18177632495787832,"height","color","height",0.04340350138948712,0.6767181661720298,"height",1595541217162,1595541218027
"6482166","dominated_decoy","[0,1,2]",0.2082711043055311,0.7917288956944689,0.12827110430553113,0.7917288956944689,0.2082711043055311,0.711728895694469,"height","color","height",0.7917288956944689,0.2082711043055311,"color",1595541219530,1595541220123
"6482166","dominated_decoy","[0,2,1]",0.6451003907160886,0.3548996092839114,0.6051003907160886,0.3548996092839114,0.6451003907160886,0.3148996092839114,"height","height","color",0.6451003907160886,0.3548996092839114,"height",1595541221625,1595541222405
"6482166","compromise","[0,2,1]",0.2905447768690137,0.7094552231309863,0.41225701900629746,0.7094552231309863,0.2905447768690137,0.5,"height","color","height",0.7094552231309863,0.2905447768690137,"color",1595541223909,1595541224383
"6482166","dominated_decoy","[1,0,2]",0.7451243783541779,0.2548756216458221,0.5851243783541779,0.2548756216458221,0.7451243783541779,0.09487562164582211,"color","color","color",0.2548756216458221,0.7451243783541779,"color",1595541225885,1595541226603
"6482166","random","[1,2,0]",0.18777093487336072,0.1381646004998469,0.7007553635427464,0.8407156143833419,0.7461096458893892,0.6105799675305958,"color","color","color",0.18777093487336072,0.8407156143833419,"color",1595541228105,1595541229343
"6482166","dominated_decoy","[0,1,2]",0.3567970985905391,0.6432029014094609,0.1967970985905391,0.6432029014094609,0.3567970985905391,0.48320290140946087,"height","height","color",0.1967970985905391,0.48320290140946087,"color",1595541230845,1595541231633
"6482166","random","[0,1,2]",0.7503678878872382,0.9353221878804978,0.08511707987234729,0.5983207659162921,0.12299409802510808,0.1701031753442903,"color","height","color",0.7503678878872382,0.5983207659162921,"color",1595541233136,1595541233557
"6482166","dominated_decoy","[1,2,0]",0.23239971325999123,0.7676002867400088,0.11239971325999124,0.7676002867400088,0.23239971325999123,0.6476002867400088,"color","color","color",0.11239971325999124,0.6476002867400088,"color",1595541235060,1595541235599
"6482166","dominated_decoy","[0,2,1]",0.6832047110462663,0.31679528895373366,0.6432047110462663,0.31679528895373366,0.6832047110462663,0.2767952889537337,"color","height","height",0.31679528895373366,0.6832047110462663,"height",1595541237101,1595541237687
"6482166","dominated_decoy","[0,2,1]",0.3142627206719471,0.685737279328053,0.1942627206719471,0.685737279328053,0.3142627206719471,0.565737279328053,"height","color","height",0.3142627206719471,0.685737279328053,"height",1595541239189,1595541239929
"6482166","dominated_decoy","[2,1,0]",0.21043937692131004,0.78956062307869,0.050439376921310036,0.78956062307869,0.21043937692131004,0.62956062307869,"color","color","height",0.050439376921310036,0.62956062307869,"height",1595541241431,1595541242103
"6482166","dominated_decoy","[1,2,0]",0.3075260086743005,0.6924739913256994,0.10752600867430051,0.6924739913256994,0.3075260086743005,0.4924739913256994,"height","height","height",0.10752600867430051,0.4924739913256994,"height",1595541243604,1595541243998
"6482166","dominated_decoy","[2,0,1]",0.33587578975359095,0.6641242102464091,0.21587578975359095,0.6641242102464091,0.33587578975359095,0.5441242102464091,"color","height","color",0.6641242102464091,0.33587578975359095,"height",1595541245501,1595541245945
"6482166","dominated_decoy","[1,0,2]",0.25190540308216247,0.7480945969178375,0.05190540308216246,0.7480945969178375,0.25190540308216247,0.5480945969178375,"height","height","color",0.7480945969178375,0.25190540308216247,"height",1595541247448,1595541247978
"6482166","dominated_decoy","[1,0,2]",0.28428391868396696,0.715716081316033,0.08428391868396695,0.715716081316033,0.28428391868396696,0.5157160813160331,"color","height","height",0.28428391868396696,0.715716081316033,"color",1595541249480,1595541251695
"6482166","dominated_decoy","[0,1,2]",0.39726581059163607,0.602734189408364,0.2772658105916361,0.602734189408364,0.39726581059163607,0.482734189408364,"height","color","color",0.2772658105916361,0.482734189408364,"color",1595541253198,1595541254062
"6482166","dominated_decoy","[2,1,0]",0.37716111365300603,0.622838886346994,0.33716111365300605,0.622838886346994,0.37716111365300603,0.582838886346994,"color","color","color",0.33716111365300605,0.582838886346994,"color",1595541255564,1595541256088
"6482166","compromise","[1,0,2]",0.637436200827789,0.36256379917221104,0.4622225814040473,0.36256379917221104,0.637436200827789,0.5,"height","height","height",0.637436200827789,0.36256379917221104,"height",1595541257590,1595541258006
"6482166","dominated_decoy","[0,1,2]",0.29432296166231176,0.7056770383376882,0.2543229616623118,0.7056770383376882,0.29432296166231176,0.6656770383376882,"color","height","color",0.2543229616623118,0.6656770383376882,"color",1595541259509,1595541259939
"6482166","dominated_decoy","[2,1,0]",0.2604784116833772,0.7395215883166228,0.1004784116833772,0.7395215883166228,0.2604784116833772,0.5795215883166228,"color","height","height",0.1004784116833772,0.5795215883166228,"height",1595541261441,1595541262165
"6482166","dominated_decoy","[2,1,0]",0.2370819387892269,0.7629180612107731,0.1170819387892269,0.7629180612107731,0.2370819387892269,0.6429180612107731,"height","height","height",0.1170819387892269,0.6429180612107731,"height",1595541263667,1595541264401
"6482166","dominated_decoy","[0,1,2]",0.7213743537780853,0.27862564622191466,0.6413743537780854,0.27862564622191466,0.7213743537780853,0.19862564622191464,"color","height","height",0.6413743537780854,0.19862564622191464,"height",1595541265903,1595541266373
"6482166","dominated_decoy","[1,2,0]",0.3914468010265413,0.6085531989734587,0.31144680102654126,0.6085531989734587,0.3914468010265413,0.5285531989734588,"height","color","color",0.31144680102654126,0.5285531989734588,"color",1595541267874,1595541269966
"6482166","compromise","[1,2,0]",0.7620440522560255,0.23795594774397452,0.36266582935448277,0.23795594774397452,0.7620440522560255,0.5,"color","color","color",0.23795594774397452,0.7620440522560255,"color",1595541271468,1595541271911
"6482166","dominated_decoy","[1,2,0]",0.24631308997210286,0.7536869100278971,0.046313089972102844,0.7536869100278971,0.24631308997210286,0.5536869100278972,"height","color","height",0.24631308997210286,0.7536869100278971,"height",1595541273413,1595541274056
"6482166","compromise","[1,2,0]",0.617154517650375,0.38284548234962495,0.47254963798821586,0.38284548234962495,0.617154517650375,0.5,"color","height","height",0.38284548234962495,0.617154517650375,"height",1595541275559,1595541276896
"4829339","dominated_decoy","[1,2,0]",0.33310085063505934,0.6668991493649407,0.17310085063505934,0.6668991493649407,0.33310085063505934,0.5068991493649406,"height","height","color",0.6668991493649407,0.33310085063505934,"height",1595541401491,1595541403427
"4829339","dominated_decoy","[1,2,0]",0.3606664704500744,0.6393335295499256,0.3206664704500744,0.6393335295499256,0.3606664704500744,0.5993335295499256,"color","color","color",0.3606664704500744,0.6393335295499256,"color",1595541404937,1595541407466
"4829339","dominated_decoy","[1,2,0]",0.3482233476789748,0.6517766523210252,0.2282233476789748,0.6517766523210252,0.3482233476789748,0.5317766523210252,"height","color","color",0.3482233476789748,0.6517766523210252,"height",1595541408968,1595541411571
"4829339","compromise","[2,1,0]",0.3374223857835127,0.6625776142164873,0.44713703871135,0.6625776142164873,0.3374223857835127,0.5,"height","color","color",0.3374223857835127,0.6625776142164873,"height",1595541413088,1595541417062
"4829339","dominated_decoy","[2,0,1]",0.6244914404410705,0.3755085595589295,0.4644914404410705,0.3755085595589295,0.6244914404410705,0.21550855955892947,"color","color","height",0.3755085595589295,0.6244914404410705,"color",1595541418564,1595541421919
"4829339","dominated_decoy","[2,1,0]",0.3328869107950092,0.6671130892049908,0.1328869107950092,0.6671130892049908,0.3328869107950092,0.4671130892049908,"color","color","color",0.3328869107950092,0.6671130892049908,"color",1595541423422,1595541427703
"4829339","dominated_decoy","[0,2,1]",0.7178311624084863,0.2821688375915136,0.6378311624084864,0.2821688375915136,0.7178311624084863,0.2021688375915136,"height","height","height",0.7178311624084863,0.2821688375915136,"height",1595541429204,1595541431791
"4829339","dominated_decoy","[1,0,2]",0.7397593292812603,0.26024067071873974,0.6597593292812604,0.26024067071873974,0.7397593292812603,0.18024067071873973,"height","color","height",0.7397593292812603,0.26024067071873974,"height",1595541433294,1595541436359
"4829339","dominated_decoy","[2,0,1]",0.21714383383054,0.78285616616946,0.05714383383054,0.78285616616946,0.21714383383054,0.6228561661694599,"color","height","height",0.78285616616946,0.21714383383054,"height",1595541437872,1595541441079
"4829339","dominated_decoy","[0,1,2]",0.25477873381124094,0.7452212661887591,0.21477873381124093,0.7452212661887591,0.25477873381124094,0.705221266188759,"color","height","color",0.7452212661887591,0.25477873381124094,"height",1595541442593,1595541446871
"4829339","compromise","[2,0,1]",0.6103960190283626,0.3896039809716374,0.4756254379653788,0.3896039809716374,0.6103960190283626,0.5,"height","height","color",0.3896039809716374,0.6103960190283626,"height",1595541448378,1595541450711
"4829339","dominated_decoy","[1,0,2]",0.33687956798383245,0.6631204320161675,0.21687956798383246,0.6631204320161675,0.33687956798383245,0.5431204320161676,"height","color","height",0.33687956798383245,0.6631204320161675,"height",1595541452218,1595541454327
"4829339","dominated_decoy","[2,1,0]",0.6190182607175709,0.380981739282429,0.49901826071757094,0.380981739282429,0.6190182607175709,0.260981739282429,"color","height","height",0.380981739282429,0.6190182607175709,"height",1595541455829,1595541457303
"4829339","dominated_decoy","[1,2,0]",0.7849249523121753,0.21507504768782476,0.7049249523121753,0.21507504768782476,0.7849249523121753,0.13507504768782475,"color","height","color",0.21507504768782476,0.7849249523121753,"height",1595541458806,1595541460167
"4829339","dominated_decoy","[2,1,0]",0.2524074343312175,0.7475925656687825,0.05240743433121747,0.7475925656687825,0.2524074343312175,0.5475925656687826,"height","height","color",0.2524074343312175,0.7475925656687825,"height",1595541461669,1595541464871
"4829339","dominated_decoy","[1,2,0]",0.7526504149655021,0.24734958503449792,0.7126504149655021,0.24734958503449792,0.7526504149655021,0.2073495850344979,"color","height","height",0.24734958503449792,0.7526504149655021,"height",1595541466376,1595541467663
"4829339","dominated_decoy","[2,0,1]",0.7332839609449235,0.26671603905507646,0.5332839609449236,0.26671603905507646,0.7332839609449235,0.06671603905507645,"color","height","height",0.26671603905507646,0.7332839609449235,"height",1595541469165,1595541470831
"4829339","dominated_decoy","[0,2,1]",0.6951177701175884,0.3048822298824116,0.6151177701175884,0.3048822298824116,0.6951177701175884,0.22488222988241158,"color","height","height",0.3048822298824116,0.6951177701175884,"height",1595541472345,1595541473943
"4829339","compromise","[1,0,2]",0.2912257835467135,0.7087742164532864,0.41282665308863253,0.7087742164532864,0.2912257835467135,0.5,"color","color","height",0.2912257835467135,0.7087742164532864,"color",1595541475445,1595541483140
"4829339","dominated_decoy","[2,1,0]",0.6788638835061982,0.3211361164938018,0.6388638835061982,0.3211361164938018,0.6788638835061982,0.2811361164938018,"height","height","height",0.3211361164938018,0.6788638835061982,"height",1595541484656,1595541489556
"4829339","dominated_decoy","[0,1,2]",0.6685973824730735,0.33140261752692646,0.6285973824730735,0.33140261752692646,0.6685973824730735,0.2914026175269265,"height","color","color",0.33140261752692646,0.6685973824730735,"color",1595541491057,1595541500100
"4829339","compromise","[0,1,2]",0.6319488266638246,0.36805117333617543,0.46517901428408,0.36805117333617543,0.6319488266638246,0.5,"color","height","color",0.36805117333617543,0.6319488266638246,"height",1595541501609,1595541503388
"4829339","dominated_decoy","[1,2,0]",0.2337941708724431,0.7662058291275569,0.15379417087244313,0.7662058291275569,0.2337941708724431,0.6862058291275569,"height","color","color",0.2337941708724431,0.7662058291275569,"height",1595541504890,1595541507084
"4829339","dominated_decoy","[1,2,0]",0.317257637123398,0.6827423628766021,0.23725763712339798,0.6827423628766021,0.317257637123398,0.6027423628766021,"height","height","color",0.317257637123398,0.6827423628766021,"height",1595541508588,1595541512556
"4829339","random","[1,2,0]",0.6508180393638816,0.5742467297898091,0.9319703449053436,0.6092204374954677,0.514554708643302,0.5998325986850508,"color","height","color",0.5742467297898091,0.514554708643302,"height",1595541514065,1595541515692
"4829339","random","[2,0,1]",0.4631239994418552,0.31749925645788424,0.6991243622191909,0.5342514411118546,0.9168464043140545,0.8299340529029031,"color","color","height",0.31749925645788424,0.9168464043140545,"color",1595541517195,1595541519356
"4829339","random","[2,1,0]",0.6673777345112295,0.4654044763127918,0.12249963098538141,0.6806725065513637,0.4196156784640084,0.03939784614094055,"height","color","height",0.6673777345112295,0.6806725065513637,"height",1595541520857,1595541523684
"4829339","dominated_decoy","[2,1,0]",0.762095087838961,0.23790491216103904,0.6020950878389609,0.23790491216103904,0.762095087838961,0.07790491216103904,"color","color","color",0.23790491216103904,0.762095087838961,"color",1595541525185,1595541526868
"4829339","dominated_decoy","[2,0,1]",0.3395737612603834,0.6604262387396166,0.21957376126038342,0.6604262387396166,0.3395737612603834,0.5404262387396166,"height","height","height",0.3395737612603834,0.6604262387396166,"height",1595541528370,1595541530716
"4829339","dominated_decoy","[0,2,1]",0.305731499815413,0.694268500184587,0.22573149981541296,0.694268500184587,0.305731499815413,0.614268500184587,"color","color","color",0.305731499815413,0.694268500184587,"color",1595541532230,1595541534164
"4829339","dominated_decoy","[1,0,2]",0.6638857603502816,0.3361142396497184,0.6238857603502815,0.3361142396497184,0.6638857603502816,0.29611423964971845,"height","color","height",0.6638857603502816,0.3361142396497184,"height",1595541535665,1595541536836
"4829339","dominated_decoy","[0,1,2]",0.37996532483798795,0.620034675162012,0.33996532483798797,0.620034675162012,0.37996532483798795,0.580034675162012,"color","color","height",0.33996532483798797,0.580034675162012,"height",1595541538339,1595541539996
"4829339","compromise","[1,2,0]",0.2508760321416703,0.7491239678583297,0.37587449727704386,0.7491239678583297,0.2508760321416703,0.5,"height","height","height",0.2508760321416703,0.7491239678583297,"height",1595541541498,1595541542868
"4829339","dominated_decoy","[0,1,2]",0.24033428663222212,0.7596657133677779,0.040334286632222105,0.7596657133677779,0.24033428663222212,0.5596657133677778,"height","color","height",0.24033428663222212,0.7596657133677779,"height",1595541544391,1595541545575
"4829339","dominated_decoy","[2,0,1]",0.7101739233592801,0.2898260766407199,0.5901739233592801,0.2898260766407199,0.7101739233592801,0.16982607664071991,"color","color","height",0.2898260766407199,0.7101739233592801,"color",1595541547086,1595541548767
"4829339","random","[2,0,1]",0.5821685567710617,0.40963980847763803,0.200634246120325,0.16508820698437465,0.23266619670104416,0.31749439334337537,"height","height","height",0.200634246120325,0.31749439334337537,"height",1595541550270,1595541552463
"4829339","dominated_decoy","[2,0,1]",0.28223254689580024,0.7177674531041998,0.20223254689580022,0.7177674531041998,0.28223254689580024,0.6377674531041998,"color","color","height",0.20223254689580022,0.6377674531041998,"height",1595541553968,1595541555551
"4829339","dominated_decoy","[0,2,1]",0.7467049094266413,0.25329509057335875,0.6267049094266413,0.25329509057335875,0.7467049094266413,0.13329509057335875,"color","color","color",0.25329509057335875,0.7467049094266413,"color",1595541557053,1595541558335
"4829339","dominated_decoy","[2,1,0]",0.6292758542395307,0.3707241457604693,0.5092758542395307,0.3707241457604693,0.6292758542395307,0.2507241457604693,"height","height","color",0.3707241457604693,0.6292758542395307,"height",1595541559837,1595541561119
"4829339","dominated_decoy","[1,2,0]",0.32642011281779465,0.6735798871822054,0.20642011281779465,0.6735798871822054,0.32642011281779465,0.5535798871822054,"color","height","color",0.6735798871822054,0.32642011281779465,"height",1595541562636,1595541564159
"7438462","random","[2,1,0]",0.501547702646308,0.8275023071272447,0.2529152918586459,0.6626434911273584,0.1662428394349582,0.5140250301020373,"height","color","color",0.2529152918586459,0.5140250301020373,"color",1595541564084,1595541565735
"4829339","compromise","[1,0,2]",0.2101192859329767,0.7898807140670233,0.3319383432239854,0.7898807140670233,0.2101192859329767,0.5,"color","color","color",0.2101192859329767,0.7898807140670233,"color",1595541565661,1595541566927
"7438462","random","[2,0,1]",0.036803599563841605,0.3512559376105988,0.53194274732387,0.9556979133531356,0.05773960940689893,0.9933170869076202,"height","color","height",0.036803599563841605,0.9556979133531356,"height",1595541567237,1595541568970
"4829339","dominated_decoy","[2,0,1]",0.6667309640122095,0.33326903598779045,0.46673096401220954,0.33326903598779045,0.6667309640122095,0.13326903598779044,"height","color","color",0.6667309640122095,0.33326903598779045,"height",1595541568434,1595541569447
"7438462","compromise","[0,2,1]",0.301330196200499,0.6986698037995009,0.4210606181165355,0.6986698037995009,0.301330196200499,0.5,"color","height","height",0.301330196200499,0.6986698037995009,"color",1595541570485,1595541571495
"4829339","random","[0,2,1]",0.09043765399405346,0.7774826575998119,0.2863727757229171,0.9248424166861957,0.9292466743062644,0.48190442552008284,"height","height","color",0.7774826575998119,0.9292466743062644,"height",1595541570949,1595541571927
"7438462","dominated_decoy","[0,1,2]",0.22291175807152103,0.777088241928479,0.06291175807152102,0.777088241928479,0.22291175807152103,0.617088241928479,"height","color","height",0.777088241928479,0.22291175807152103,"color",1595541573015,1595541574248
"4829339","random","[1,2,0]",0.5646676846647243,0.958327376611718,0.8641995030654084,0.8631904311835024,0.4558092421706357,0.9574208803875544,"color","height","height",0.8641995030654084,0.9574208803875544,"height",1595541573428,1595541574383
"7438462","dominated_decoy","[1,2,0]",0.6026514609838092,0.3973485390161909,0.44265146098380914,0.3973485390161909,0.6026514609838092,0.23734853901619088,"height","color","color",0.44265146098380914,0.23734853901619088,"color",1595541575751,1595541576394
"4829339","dominated_decoy","[1,0,2]",0.2320687525674485,0.7679312474325515,0.07206875256744849,0.7679312474325515,0.2320687525674485,0.6079312474325514,"height","color","height",0.2320687525674485,0.7679312474325515,"height",1595541575891,1595541577399
"7438462","random","[1,2,0]",0.6442038225506304,0.1792100194977415,0.20408402013249338,0.34541503272385965,0.07580148422917077,0.7571318146445971,"color","color","color",0.6442038225506304,0.34541503272385965,"color",1595541577906,1595541579896
"4829339","dominated_decoy","[1,2,0]",0.6554266824352305,0.3445733175647695,0.49542668243523047,0.3445733175647695,0.6554266824352305,0.1845733175647695,"height","height","height",0.3445733175647695,0.6554266824352305,"height",1595541578901,1595541579951
"7438462","dominated_decoy","[0,2,1]",0.6887091488587929,0.31129085114120714,0.6487091488587928,0.31129085114120714,0.6887091488587929,0.27129085114120716,"height","color","color",0.6487091488587928,0.27129085114120716,"color",1595541581398,1595541583292
