"ppntID","triadtype","presentation","base1","base2","base3","fuel1","fuel2","fuel3","fueltype1","fueltype2","fueltype3","choice_base","choice_fuel","choice_fueltype","drawtime","responsetime"
"824962","random","[2,1,0]",0.046616420024565564,0.4499678334727656,0.11238355424820545,0.99923113904643,0.6272274887636462,0.3637744826046402,"height","color","height",0.4499678334727656,0.6272274887636462,"color",1586276809785,1586276813794
"6626757","dominated_decoy","[1,2,0]",0.6874698103962521,0.3125301896037479,0.4874698103962521,0.3125301896037479,0.6874698103962521,0.11253018960374789,"color","color","color",0.3125301896037479,0.6874698103962521,"color",1586276811567,1586276812888
"2577564","dominated_decoy","[2,1,0]",0.28341798896808723,0.7165820110319128,0.16341798896808724,0.7165820110319128,0.28341798896808723,0.5965820110319128,"color","color","height",0.28341798896808723,0.7165820110319128,"color",1586276812918,1586276814174
"3381815","dominated_decoy","[2,1,0]",0.25123176213198367,0.7487682378680163,0.09123176213198367,0.7487682378680163,0.25123176213198367,0.5887682378680162,"color","height","height",0.7487682378680163,0.25123176213198367,"height",1586276814120,1586276817015
"824962","dominated_decoy","[1,0,2]",0.2977279487954701,0.70227205120453,0.1377279487954701,0.70227205120453,0.2977279487954701,0.5422720512045299,"color","height","height",0.70227205120453,0.2977279487954701,"height",1586276815302,1586276816938
"6626757","dominated_decoy","[2,0,1]",0.7645397434578349,0.23546025654216504,0.6445397434578349,0.23546025654216504,0.7645397434578349,0.11546025654216505,"height","color","color",0.23546025654216504,0.7645397434578349,"color",1586276814396,1586276815934
"824962","dominated_decoy","[0,2,1]",0.3547663638888998,0.6452336361111002,0.2747663638888998,0.6452336361111002,0.3547663638888998,0.5652336361111002,"color","height","height",0.6452336361111002,0.3547663638888998,"height",1586276818442,1586276819938
"2577564","random","[1,2,0]",0.14721588615749992,0.9546167703892268,0.5250025761069999,0.7689272862372754,0.19254014652259244,0.7397226656132163,"height","color","height",0.9546167703892268,0.19254014652259244,"color",1586276815678,1586276819630
"6626757","random","[1,0,2]",0.2563371009066484,0.3128965858149235,0.0033013717180985225,0.5045770752747938,0.8595509662978886,0.722748185079054,"height","color","height",0.3128965858149235,0.8595509662978886,"color",1586276817442,1586276819379
"3381815","dominated_decoy","[1,0,2]",0.3532212632761308,0.6467787367238692,0.2732212632761308,0.6467787367238692,0.3532212632761308,0.5667787367238692,"color","height","height",0.6467787367238692,0.3532212632761308,"height",1586276818517,1586276821428
"6626757","dominated_decoy","[2,0,1]",0.35934356067843165,0.6406564393215683,0.27934356067843163,0.6406564393215683,0.35934356067843165,0.5606564393215684,"color","height","color",0.35934356067843165,0.6406564393215683,"color",1586276820883,1586276823675
"824962","dominated_decoy","[1,0,2]",0.7556218161642176,0.24437818383578236,0.7156218161642176,0.24437818383578236,0.7556218161642176,0.20437818383578235,"height","height","color",0.7556218161642176,0.24437818383578236,"height",1586276821441,1586276824842
"3381815","dominated_decoy","[0,1,2]",0.6427814753053145,0.35721852469468546,0.48278147530531446,0.35721852469468546,0.6427814753053145,0.19721852469468545,"height","color","color",0.6427814753053145,0.35721852469468546,"height",1586276822929,1586276826898
"6626757","dominated_decoy","[0,2,1]",0.3903501819765707,0.6096498180234293,0.31035018197657066,0.6096498180234293,0.3903501819765707,0.5296498180234294,"height","height","height",0.3903501819765707,0.6096498180234293,"height",1586276825178,1586276826740
"2577564","random","[1,0,2]",0.6779904446706937,0.21516141631963426,0.3536763467766759,0.07446632444727208,0.3661876782986657,0.33980253168523267,"color","height","color",0.3536763467766759,0.33980253168523267,"color",1586276822632,1586276827648
"824962","dominated_decoy","[2,1,0]",0.7916960651384229,0.20830393486157703,0.6316960651384229,0.20830393486157703,0.7916960651384229,0.048303934861577025,"color","height","color",0.7916960651384229,0.20830393486157703,"color",1586276826349,1586276828274
"3381815","dominated_decoy","[2,1,0]",0.37599606663662566,0.6240039333633743,0.25599606663662566,0.6240039333633743,0.37599606663662566,0.5040039333633743,"color","height","height",0.6240039333633743,0.37599606663662566,"height",1586276828399,1586276830384
"6626757","dominated_decoy","[1,2,0]",0.3849329751544923,0.6150670248455077,0.1849329751544923,0.6150670248455077,0.3849329751544923,0.41506702484550767,"height","color","height",0.3849329751544923,0.6150670248455077,"height",1586276828244,1586276829781
"824962","random","[2,0,1]",0.50933394569095,0.09941773694259959,0.6950879870462,0.18663391518626138,0.5481382805108799,0.6565468118332958,"height","height","height",0.6950879870462,0.6565468118332958,"height",1586276829778,1586276831777
"3381815","compromise","[1,2,0]",0.2668278174747647,0.7331721825252353,0.3912614665928367,0.7331721825252353,0.2668278174747647,0.5,"height","color","height",0.7331721825252353,0.2668278174747647,"color",1586276831886,1586276833231
"3381815","compromise","[2,1,0]",0.6585933543562122,0.34140664564378775,0.4496962959080898,0.34140664564378775,0.6585933543562122,0.5,"height","height","height",0.6585933543562122,0.34140664564378775,"height",1586276834733,1586276835894
"824962","dominated_decoy","[1,2,0]",0.6798636997454874,0.32013630025451256,0.6398636997454874,0.32013630025451256,0.6798636997454874,0.2801363002545126,"height","color","height",0.6398636997454874,0.2801363002545126,"height",1586276833283,1586276837186
"1869721","random","[0,2,1]",0.5269792270197222,0.7381904335278711,0.7078202039670694,0.29584361670884585,0.09005997812023137,0.18932671636097376,"color","color","color",0.5269792270197222,0.29584361670884585,"color",1586276832160,1586276835876
"6626757","dominated_decoy","[1,0,2]",0.3283214658307126,0.6716785341692875,0.12832146583071258,0.6716785341692875,0.3283214658307126,0.47167853416928746,"height","color","color",0.3283214658307126,0.6716785341692875,"height",1586276831285,1586276836486
"2577564","dominated_decoy","[0,2,1]",0.7288189742123431,0.2711810257876569,0.5688189742123431,0.2711810257876569,0.7288189742123431,0.1111810257876569,"height","height","height",0.2711810257876569,0.7288189742123431,"height",1586276829165,1586276837860
"2577564","random","[1,2,0]",0.8196745244533725,0.8142481106666011,0.8046640989721525,0.0284343812494241,0.21372388310506052,0.1333335362839807,"height","color","color",0.8142481106666011,0.21372388310506052,"color",1586276839367,1586276840129
"1869721","dominated_decoy","[2,0,1]",0.28198558822628367,0.7180144117737164,0.12198558822628366,0.7180144117737164,0.28198558822628367,0.5580144117737164,"height","height","color",0.28198558822628367,0.7180144117737164,"height",1586276837377,1586276839289
"6626757","dominated_decoy","[0,2,1]",0.7119642006734305,0.28803579932656953,0.5519642006734304,0.28803579932656953,0.7119642006734305,0.12803579932656953,"color","height","color",0.28803579932656953,0.7119642006734305,"height",1586276837997,1586276839974
"824962","dominated_decoy","[1,2,0]",0.32785182057055384,0.6721481794294462,0.20785182057055385,0.6721481794294462,0.32785182057055384,0.5521481794294462,"height","height","color",0.6721481794294462,0.32785182057055384,"height",1586276840192,1586276842018
"2577564","dominated_decoy","[2,0,1]",0.3233620506610426,0.6766379493389574,0.12336205066104261,0.6766379493389574,0.3233620506610426,0.47663794933895737,"height","height","color",0.6766379493389574,0.3233620506610426,"height",1586276841632,1586276842540
"824962","dominated_decoy","[0,2,1]",0.6525044768415565,0.34749552315844345,0.45250447684155654,0.34749552315844345,0.6525044768415565,0.14749552315844344,"color","color","color",0.6525044768415565,0.34749552315844345,"color",1586276843521,1586276845163
"1869721","compromise","[1,0,2]",0.6800728283893875,0.31992717161061246,0.4351475529516924,0.31992717161061246,0.6800728283893875,0.5,"height","height","color",0.31992717161061246,0.6800728283893875,"height",1586276840790,1586276844120
"2577564","dominated_decoy","[2,0,1]",0.38459193485577675,0.6154080651442233,0.18459193485577674,0.6154080651442233,0.38459193485577675,0.4154080651442233,"height","height","height",0.38459193485577675,0.6154080651442233,"height",1586276844045,1586276845717
"6626757","compromise","[0,1,2]",0.7074712278138956,0.2925287721861044,0.4139113792587893,0.2925287721861044,0.7074712278138956,0.5,"color","height","color",0.2925287721861044,0.7074712278138956,"height",1586276841480,1586276846869
"1869721","compromise","[2,1,0]",0.23224981912871728,0.7677501808712828,0.3566196812867908,0.7677501808712828,0.23224981912871728,0.5,"color","color","color",0.7677501808712828,0.23224981912871728,"color",1586276845622,1586276847362
"2577564","dominated_decoy","[0,2,1]",0.20710494939941584,0.7928950506005842,0.04710494939941584,0.7928950506005842,0.20710494939941584,0.6328950506005842,"height","color","height",0.7928950506005842,0.20710494939941584,"color",1586276847225,1586276848885
"824962","random","[0,2,1]",0.6340332082192948,0.2733709074210112,0.08300071505981677,0.3979135505518677,0.9447673740262273,0.22504480840381702,"color","height","height",0.6340332082192948,0.3979135505518677,"color",1586276846665,1586276849282
"2577564","compromise","[0,1,2]",0.7947916064243072,0.20520839357569273,0.32619581756355265,0.20520839357569273,0.7947916064243072,0.5,"height","color","height",0.32619581756355265,0.5,"height",1586276850388,1586276850961
"3381815","dominated_decoy","[1,0,2]",0.6622726991480945,0.3377273008519055,0.5422726991480945,0.3377273008519055,0.6622726991480945,0.2177273008519055,"height","color","height",0.5422726991480945,0.2177273008519055,"height",1586276837395,1586276851453
"1869721","random","[1,2,0]",0.27157744884834534,0.08444225110108539,0.19105808827975013,0.6276162246170465,0.6305078585972514,0.3010424347152201,"color","color","height",0.27157744884834534,0.6276162246170465,"color",1586276848864,1586276850326
"6626757","dominated_decoy","[0,1,2]",0.20082431798027842,0.7991756820197216,0.12082431798027841,0.7991756820197216,0.20082431798027842,0.7191756820197216,"height","height","color",0.20082431798027842,0.7991756820197216,"height",1586276848379,1586276853213
"824962","compromise","[2,0,1]",0.6796858580171754,0.32031414198282454,0.4354259848572629,0.32031414198282454,0.6796858580171754,0.5,"height","color","height",0.6796858580171754,0.32031414198282454,"height",1586276852291,1586276854266
"1869721","dominated_decoy","[0,2,1]",0.612412198136308,0.387587801863692,0.45241219813630795,0.387587801863692,0.612412198136308,0.227587801863692,"height","color","color",0.387587801863692,0.612412198136308,"color",1586276851827,1586276853483
"3381815","random","[2,0,1]",0.9924450289912026,0.040833764351370094,0.050158732382111326,0.06571957097617753,0.5209932828396999,0.9657445513012939,"height","color","height",0.9924450289912026,0.06571957097617753,"height",1586276854455,1586276856515
"1869721","dominated_decoy","[0,2,1]",0.3167546021691515,0.6832453978308485,0.27675460216915154,0.6832453978308485,0.3167546021691515,0.6432453978308484,"color","color","height",0.27675460216915154,0.6432453978308484,"height",1586276854984,1586276856548
"6626757","dominated_decoy","[0,1,2]",0.7728499976421936,0.2271500023578064,0.6528499976421936,0.2271500023578064,0.7728499976421936,0.10715000235780642,"height","height","height",0.2271500023578064,0.7728499976421936,"height",1586276854729,1586276857581
"1869721","dominated_decoy","[2,0,1]",0.2790802450840511,0.720919754915949,0.07908024508405109,0.720919754915949,0.2790802450840511,0.520919754915949,"height","height","color",0.2790802450840511,0.720919754915949,"height",1586276859549,1586276860671
"6626757","dominated_decoy","[1,2,0]",0.7643641630035111,0.23563583699648893,0.604364163003511,0.23563583699648893,0.7643641630035111,0.07563583699648893,"color","height","height",0.23563583699648893,0.7643641630035111,"height",1586276859096,1586276861304
"3381815","dominated_decoy","[1,0,2]",0.610516248910415,0.389483751089585,0.450516248910415,0.389483751089585,0.610516248910415,0.229483751089585,"height","height","color",0.450516248910415,0.229483751089585,"color",1586276858016,1586276862855
"1869721","dominated_decoy","[0,2,1]",0.3302271735119229,0.6697728264880771,0.13022717351192287,0.6697728264880771,0.3302271735119229,0.4697728264880771,"color","height","height",0.6697728264880771,0.3302271735119229,"height",1586276862173,1586276863880
"1869721","dominated_decoy","[0,1,2]",0.6785902000289199,0.32140979997108016,0.4785902000289199,0.32140979997108016,0.6785902000289199,0.12140979997108015,"height","color","height",0.6785902000289199,0.32140979997108016,"height",1586276865382,1586276867022
"6626757","dominated_decoy","[2,1,0]",0.7782165196220414,0.22178348037795864,0.6582165196220414,0.22178348037795864,0.7782165196220414,0.10178348037795865,"height","height","color",0.22178348037795864,0.7782165196220414,"height",1586276862855,1586276868754
"6626757","dominated_decoy","[2,0,1]",0.795066149496466,0.204933850503534,0.675066149496466,0.204933850503534,0.795066149496466,0.084933850503534,"height","color","height",0.204933850503534,0.795066149496466,"color",1586276870258,1586276871499
"1869721","dominated_decoy","[1,2,0]",0.3678253993293474,0.6321746006706526,0.3278253993293474,0.6321746006706526,0.3678253993293474,0.5921746006706525,"color","height","color",0.6321746006706526,0.3678253993293474,"height",1586276868524,1586276871338
"6626757","dominated_decoy","[0,2,1]",0.6460405426730782,0.35395945732692186,0.6060405426730782,0.35395945732692186,0.6460405426730782,0.3139594573269219,"color","color","height",0.35395945732692186,0.6460405426730782,"color",1586276873004,1586276874006
"3381815","random","[2,0,1]",0.08675296366022756,0.95464843297003,0.3439823202781338,0.37746181294680303,0.5984301490946959,0.4827154980783459,"color","height","color",0.95464843297003,0.5984301490946959,"height",1586276865858,1586276876146
"1869721","random","[0,2,1]",0.22034624209301112,0.1791519238370869,0.8755258220351643,0.5087218420816761,0.3409255654946486,0.15537170942899525,"height","color","height",0.8755258220351643,0.15537170942899525,"height",1586276872839,1586276874928
"6626757","dominated_decoy","[0,2,1]",0.6256406200201502,0.3743593799798498,0.5856406200201502,0.3743593799798498,0.6256406200201502,0.3343593799798498,"color","height","height",0.3743593799798498,0.6256406200201502,"height",1586276875521,1586276877504
"1869721","compromise","[1,0,2]",0.2291593180543691,0.7708406819456309,0.3532906500064512,0.7708406819456309,0.2291593180543691,0.5,"height","color","height",0.7708406819456309,0.2291593180543691,"color",1586276876430,1586276877683
"1869721","dominated_decoy","[1,0,2]",0.7706334240912506,0.22936657590874945,0.5706334240912505,0.22936657590874945,0.7706334240912506,0.029366575908749443,"color","color","height",0.7706334240912506,0.22936657590874945,"color",1586276879185,1586276881110
"6626757","dominated_decoy","[2,1,0]",0.6379764511313626,0.36202354886863736,0.4379764511313626,0.36202354886863736,0.6379764511313626,0.16202354886863735,"color","height","color",0.36202354886863736,0.6379764511313626,"height",1586276879007,1586276881530
"6626757","dominated_decoy","[2,0,1]",0.2599855794073462,0.7400144205926538,0.13998557940734618,0.7400144205926538,0.2599855794073462,0.6200144205926538,"color","color","height",0.2599855794073462,0.7400144205926538,"color",1586276883049,1586276884082
"1869721","dominated_decoy","[0,2,1]",0.7874045478813558,0.21259545211864422,0.5874045478813559,0.21259545211864422,0.7874045478813558,0.012595452118644213,"color","height","color",0.7874045478813558,0.21259545211864422,"color",1586276882612,1586276884664
"1869721","dominated_decoy","[0,1,2]",0.25165978638131475,0.7483402136186852,0.21165978638131475,0.7483402136186852,0.25165978638131475,0.7083402136186852,"height","color","height",0.7483402136186852,0.25165978638131475,"color",1586276886165,1586276888936
"1869721","dominated_decoy","[1,0,2]",0.7581620210931984,0.24183797890680162,0.6381620210931984,0.24183797890680162,0.7581620210931984,0.12183797890680162,"color","height","height",0.24183797890680162,0.7581620210931984,"height",1586276890437,1586276892392
"1869721","dominated_decoy","[2,1,0]",0.7541747912137747,0.24582520878622527,0.5941747912137747,0.24582520878622527,0.7541747912137747,0.08582520878622527,"color","color","color",0.7541747912137747,0.24582520878622527,"color",1586276893893,1586276895655
"1869721","dominated_decoy","[0,2,1]",0.6007496910640945,0.3992503089359055,0.5607496910640944,0.3992503089359055,0.6007496910640945,0.35925030893590554,"color","color","color",0.5607496910640944,0.35925030893590554,"color",1586276897157,1586276899986
"1869721","dominated_decoy","[1,2,0]",0.7534787410202395,0.24652125897976052,0.6334787410202395,0.24652125897976052,0.7534787410202395,0.12652125897976052,"height","color","color",0.7534787410202395,0.24652125897976052,"height",1586276902987,1586276905613
"1869721","dominated_decoy","[2,0,1]",0.6152668152184828,0.3847331847815172,0.4552668152184828,0.3847331847815172,0.6152668152184828,0.2247331847815172,"height","color","height",0.6152668152184828,0.3847331847815172,"height",1586276907115,1586276908597
"1869721","dominated_decoy","[1,0,2]",0.7568536449320585,0.24314635506794147,0.6768536449320586,0.24314635506794147,0.7568536449320585,0.16314635506794145,"color","color","color",0.7568536449320585,0.24314635506794147,"color",1586276910099,1586276912072
"1869721","dominated_decoy","[0,2,1]",0.7684037200402989,0.23159627995970117,0.6484037200402989,0.23159627995970117,0.7684037200402989,0.11159627995970117,"height","height","color",0.7684037200402989,0.23159627995970117,"height",1586276913574,1586276915533
"1869721","dominated_decoy","[2,0,1]",0.6207755136877191,0.3792244863122809,0.4207755136877191,0.3792244863122809,0.6207755136877191,0.17922448631228088,"height","height","height",0.6207755136877191,0.3792244863122809,"height",1586276917034,1586276920160
"1869721","dominated_decoy","[2,0,1]",0.3197751379388227,0.6802248620611773,0.23977513793882266,0.6802248620611773,0.3197751379388227,0.6002248620611773,"color","height","height",0.23977513793882266,0.6002248620611773,"height",1586276921661,1586276923834
"1869721","dominated_decoy","[1,0,2]",0.7043409673579077,0.29565903264209226,0.5843409673579077,0.29565903264209226,0.7043409673579077,0.17565903264209226,"color","color","color",0.7043409673579077,0.29565903264209226,"color",1586276926836,1586276928896
"1869721","dominated_decoy","[1,0,2]",0.6552877542112832,0.3447122457887169,0.6152877542112831,0.3447122457887169,0.6552877542112832,0.3047122457887169,"height","height","color",0.6552877542112832,0.3447122457887169,"height",1586276930397,1586276933171
"1869721","random","[2,0,1]",0.14191561083173432,0.8346069962348399,0.9349930118898844,0.8767362160845995,0.1136466084041079,0.902167937855,"height","height","color",0.9349930118898844,0.902167937855,"color",1586276934673,1586276935920
"1869721","dominated_decoy","[2,0,1]",0.36772367345342194,0.6322763265465781,0.24772367345342194,0.6322763265465781,0.36772367345342194,0.5122763265465781,"height","height","height",0.36772367345342194,0.6322763265465781,"height",1586276937421,1586276939365
"1869721","dominated_decoy","[0,2,1]",0.604996067962698,0.39500393203730194,0.524996067962698,0.39500393203730194,0.604996067962698,0.3150039320373019,"color","color","height",0.524996067962698,0.3150039320373019,"height",1586276940867,1586276942964
"1869721","compromise","[2,1,0]",0.37649021266742,0.62350978733258,0.46949066486612173,0.62350978733258,0.37649021266742,0.5,"height","height","height",0.46949066486612173,0.5,"height",1586276945966,1586276947585
"1869721","dominated_decoy","[2,1,0]",0.3121015631383479,0.6878984368616521,0.27210156313834793,0.6878984368616521,0.3121015631383479,0.647898436861652,"height","height","height",0.3121015631383479,0.6878984368616521,"height",1586276949086,1586276951630
"1869721","compromise","[1,0,2]",0.37981833316742364,0.6201816668325764,0.4711127339146872,0.6201816668325764,0.37981833316742364,0.5,"height","color","color",0.4711127339146872,0.5,"color",1586276953132,1586276955866
"1869721","dominated_decoy","[1,2,0]",0.2356655204381824,0.7643344795618177,0.15566552043818238,0.7643344795618177,0.2356655204381824,0.6843344795618177,"height","color","color",0.2356655204381824,0.7643344795618177,"height",1586276957367,1586276959772
"1869721","random","[0,2,1]",0.8880138963260213,0.2503478579312284,0.37933799702145077,0.172439384222411,0.6581125739220073,0.8774716895083323,"color","height","color",0.2503478579312284,0.6581125739220073,"height",1586276961274,1586276962902
"1869721","random","[0,2,1]",0.1336823542587653,0.20415311392493574,0.532282964549097,0.8012874194830477,0.4049959819340869,0.6190633539017054,"height","height","height",0.532282964549097,0.6190633539017054,"height",1586276965903,1586276967697
"1869721","dominated_decoy","[1,2,0]",0.2540803857848135,0.7459196142151865,0.0540803857848135,0.7459196142151865,0.2540803857848135,0.5459196142151865,"color","color","color",0.7459196142151865,0.2540803857848135,"color",1586276969199,1586276970500
"1869721","dominated_decoy","[1,0,2]",0.785042602851406,0.214957397148594,0.745042602851406,0.214957397148594,0.785042602851406,0.17495739714859398,"color","height","height",0.785042602851406,0.214957397148594,"color",1586276972001,1586276972990
"1869721","dominated_decoy","[1,2,0]",0.2953696193474564,0.7046303806525436,0.13536961934745642,0.7046303806525436,0.2953696193474564,0.5446303806525435,"height","height","height",0.7046303806525436,0.2953696193474564,"height",1586276974492,1586276975955
"1869721","dominated_decoy","[1,2,0]",0.7937023904451912,0.2062976095548088,0.6337023904451912,0.2062976095548088,0.7937023904451912,0.0462976095548088,"color","height","height",0.7937023904451912,0.2062976095548088,"color",1586276977457,1586276978653
"1869721","dominated_decoy","[2,0,1]",0.662648324019123,0.337351675980877,0.542648324019123,0.337351675980877,0.662648324019123,0.217351675980877,"color","height","color",0.337351675980877,0.662648324019123,"height",1586276980155,1586276981549
"1869721","dominated_decoy","[0,1,2]",0.7450900810863351,0.2549099189136649,0.6650900810863352,0.2549099189136649,0.7450900810863351,0.17490991891366486,"height","height","color",0.6650900810863352,0.17490991891366486,"color",1586276983051,1586276984595
"1869721","random","[2,1,0]",0.48603920487969376,0.12089554730725616,0.509342060929082,0.17212571188219328,0.18757895487747378,0.49808470227483626,"color","height","height",0.509342060929082,0.49808470227483626,"height",1586276987596,1586276988725
"1869721","dominated_decoy","[0,2,1]",0.39741882625310254,0.6025811737468975,0.3174188262531025,0.6025811737468975,0.39741882625310254,0.5225811737468975,"height","color","height",0.39741882625310254,0.6025811737468975,"height",1586276990226,1586276991683
"1869721","dominated_decoy","[0,1,2]",0.647792117097555,0.352207882902445,0.5677921170975551,0.352207882902445,0.647792117097555,0.27220788290244496,"height","height","height",0.352207882902445,0.647792117097555,"height",1586276993185,1586276994278
"1869721","dominated_decoy","[1,2,0]",0.3587361817683042,0.6412638182316959,0.15873618176830417,0.6412638182316959,0.3587361817683042,0.44126381823169586,"height","color","color",0.6412638182316959,0.3587361817683042,"color",1586276995780,1586276998144
"1869721","compromise","[0,2,1]",0.31003647407734136,0.6899635259226586,0.4278277176380628,0.6899635259226586,0.31003647407734136,0.5,"color","height","color",0.4278277176380628,0.5,"color",1586276999646,1586277003109
"1869721","compromise","[0,2,1]",0.644391106899724,0.355608893100276,0.45830241649654496,0.355608893100276,0.644391106899724,0.5,"color","color","height",0.45830241649654496,0.5,"height",1586277004611,1586277006578
"1869721","compromise","[1,2,0]",0.7686919297257414,0.23130807027425862,0.35560929380051454,0.23130807027425862,0.7686919297257414,0.5,"color","height","height",0.7686919297257414,0.23130807027425862,"color",1586277008079,1586277009934
"1869721","dominated_decoy","[1,0,2]",0.7661913158114534,0.23380868418854664,0.6061913158114534,0.23380868418854664,0.7661913158114534,0.07380868418854664,"color","height","color",0.7661913158114534,0.23380868418854664,"color",1586277011435,1586277012683
"1869721","dominated_decoy","[2,0,1]",0.6950601083684661,0.3049398916315339,0.6550601083684661,0.3049398916315339,0.6950601083684661,0.2649398916315339,"height","color","color",0.6550601083684661,0.2649398916315339,"color",1586277014184,1586277015258
"1869721","random","[0,2,1]",0.38082967694198455,0.3049585093419902,0.47993291106157976,0.31781348989840863,0.294170079484664,0.06931806583030675,"height","color","color",0.3049585093419902,0.294170079484664,"color",1586277018259,1586277019769
"7896846","dominated_decoy","[0,1,2]",0.742838898529665,0.25716110147033494,0.542838898529665,0.25716110147033494,0.742838898529665,0.05716110147033493,"height","height","height",0.742838898529665,0.25716110147033494,"height",1586277077360,1586277081397
"1869721","dominated_decoy","[2,0,1]",0.2401008627609457,0.7598991372390543,0.1601008627609457,0.7598991372390543,0.2401008627609457,0.6798991372390544,"color","height","color",0.7598991372390543,0.2401008627609457,"height",1586277022770,1586277024819
"7896846","compromise","[2,0,1]",0.7492312514268824,0.25076874857311754,0.37576756662438016,0.25076874857311754,0.7492312514268824,0.5,"color","height","color",0.7492312514268824,0.25076874857311754,"color",1586277082899,1586277085260
"1869721","dominated_decoy","[0,1,2]",0.7180483014605603,0.28195169853943963,0.5580483014605603,0.28195169853943963,0.7180483014605603,0.12195169853943963,"color","color","height",0.7180483014605603,0.28195169853943963,"color",1586277026321,1586277027684
"7896846","dominated_decoy","[2,0,1]",0.34217446583096867,0.6578255341690313,0.14217446583096865,0.6578255341690313,0.34217446583096867,0.4578255341690313,"height","color","color",0.6578255341690313,0.34217446583096867,"color",1586277086761,1586277088114
"1869721","dominated_decoy","[2,0,1]",0.25205819098441734,0.7479418090155827,0.13205819098441735,0.7479418090155827,0.25205819098441734,0.6279418090155827,"height","color","height",0.25205819098441734,0.7479418090155827,"height",1586277029185,1586277031112
"7896846","dominated_decoy","[1,0,2]",0.21049263152475428,0.7895073684752457,0.01049263152475427,0.7895073684752457,0.21049263152475428,0.5895073684752457,"color","height","color",0.7895073684752457,0.21049263152475428,"height",1586277089615,1586277090784
"1869721","dominated_decoy","[0,1,2]",0.23360849180143928,0.7663915081985607,0.11360849180143928,0.7663915081985607,0.23360849180143928,0.6463915081985607,"color","color","height",0.7663915081985607,0.23360849180143928,"color",1586277032614,1586277034001
"7896846","dominated_decoy","[0,1,2]",0.3676793149872022,0.6323206850127978,0.3276793149872022,0.6323206850127978,0.3676793149872022,0.5923206850127978,"height","color","height",0.6323206850127978,0.3676793149872022,"color",1586277092285,1586277093672
"7896846","dominated_decoy","[1,0,2]",0.389163497349031,0.610836502650969,0.18916349734903098,0.610836502650969,0.389163497349031,0.410836502650969,"color","color","height",0.610836502650969,0.389163497349031,"color",1586277095173,1586277096190
"7896846","dominated_decoy","[1,2,0]",0.34359932140377425,0.6564006785962258,0.30359932140377427,0.6564006785962258,0.34359932140377425,0.6164006785962257,"height","height","height",0.6564006785962258,0.34359932140377425,"height",1586277097692,1586277099885
"7896846","dominated_decoy","[2,0,1]",0.23128486645200141,0.7687151335479986,0.0312848664520014,0.7687151335479986,0.23128486645200141,0.5687151335479985,"color","color","color",0.7687151335479986,0.23128486645200141,"color",1586277101387,1586277102613
"7896846","dominated_decoy","[0,2,1]",0.2470947073521348,0.7529052926478652,0.16709470735213477,0.7529052926478652,0.2470947073521348,0.6729052926478652,"height","color","height",0.7529052926478652,0.2470947073521348,"color",1586277104114,1586277105185
"7896846","dominated_decoy","[1,0,2]",0.23902673315420306,0.7609732668457969,0.03902673315420305,0.7609732668457969,0.23902673315420306,0.560973266845797,"color","height","height",0.7609732668457969,0.23902673315420306,"height",1586277106686,1586277107869
"7896846","dominated_decoy","[1,0,2]",0.21929448823412764,0.7807055117658723,0.09929448823412765,0.7807055117658723,0.21929448823412764,0.6607055117658723,"height","color","height",0.7807055117658723,0.21929448823412764,"color",1586277109370,1586277110578
"7896846","dominated_decoy","[1,0,2]",0.6115758419358549,0.3884241580641451,0.5715758419358549,0.3884241580641451,0.6115758419358549,0.3484241580641451,"color","color","height",0.6115758419358549,0.3884241580641451,"color",1586277112080,1586277113104
"7896846","dominated_decoy","[2,0,1]",0.7875999415715182,0.2124000584284818,0.7475999415715182,0.2124000584284818,0.7875999415715182,0.1724000584284818,"color","height","color",0.7875999415715182,0.2124000584284818,"color",1586277114605,1586277117447
"7896846","dominated_decoy","[0,1,2]",0.7550964541545131,0.24490354584548688,0.6350964541545131,0.24490354584548688,0.7550964541545131,0.12490354584548688,"height","height","color",0.7550964541545131,0.24490354584548688,"height",1586277118949,1586277121032
"7896846","dominated_decoy","[1,0,2]",0.6307448790277252,0.36925512097227475,0.4707448790277252,0.36925512097227475,0.6307448790277252,0.20925512097227475,"height","color","color",0.6307448790277252,0.36925512097227475,"height",1586277122533,1586277123914
"7896846","dominated_decoy","[0,1,2]",0.22083095109620757,0.7791690489037925,0.18083095109620756,0.7791690489037925,0.22083095109620757,0.7391690489037924,"color","color","color",0.7791690489037925,0.22083095109620757,"color",1586277125417,1586277126431
"7896846","dominated_decoy","[1,0,2]",0.7470936307635785,0.2529063692364215,0.5870936307635785,0.2529063692364215,0.7470936307635785,0.09290636923642151,"height","color","height",0.7470936307635785,0.2529063692364215,"height",1586277127933,1586277129220
"321005","dominated_decoy","[1,2,0]",0.39978722566726344,0.6002127743327366,0.23978722566726343,0.6002127743327366,0.39978722566726344,0.44021277433273653,"color","height","color",0.6002127743327366,0.39978722566726344,"height",1586277071892,1586277073666
"7896846","compromise","[1,2,0]",0.7839675677599688,0.2160324322400312,0.33872484092097505,0.2160324322400312,0.7839675677599688,0.5,"height","color","color",0.7839675677599688,0.2160324322400312,"height",1586277130722,1586277131954
"321005","dominated_decoy","[2,1,0]",0.6115326582123704,0.3884673417876297,0.41153265821237034,0.3884673417876297,0.6115326582123704,0.1884673417876297,"height","height","color",0.3884673417876297,0.6115326582123704,"height",1586277075167,1586277076277
